STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
06,059,062655,5156,+33.627724,-117.813314
06,059,062656,3449,+33.550833,-117.801877
06,059,062657,2618,+33.632622,-117.857907
06,059,062658,5410,+33.618414,-117.857215
06,059,062701,2667,+33.603272,-117.878616
06,059,062702,4515,+33.595978,-117.868701
06,059,062800,3806,+33.602833,-117.903352
06,059,062900,1716,+33.612301,-117.917199
06,059,063004,6202,+33.631794,-117.881783
06,059,063005,1447,+33.612244,-117.896938
06,059,063006,2490,+33.606518,-117.893225
06,059,063007,6699,+33.636283,-117.867530
06,059,063008,2408,+33.619951,-117.879679
06,059,063009,1767,+33.647076,-117.885392
06,059,063010,6698,+33.628283,-117.902325
06,059,063101,2935,+33.660838,-117.881228
06,059,063102,6932,+33.657855,-117.893811
06,059,063103,2763,+33.643980,-117.900123
06,059,063201,4006,+33.650999,-117.903692
06,059,063202,3693,+33.642614,-117.909072
06,059,063301,3001,+33.636912,-117.916463
06,059,063302,4176,+33.631402,-117.913852
06,059,063400,4776,+33.621748,-117.917242
06,059,063500,4938,+33.618004,-117.935400
06,059,063601,3794,+33.647882,-117.940590
06,059,063603,6450,+33.628233,-117.937816
06,059,063604,4061,+33.639978,-117.937273
06,059,063605,5630,+33.638953,-117.927943
06,059,063701,5886,+33.648633,-117.927195
06,059,063702,6131,+33.647600,-117.919067
06,059,063802,2934,+33.676505,-117.926767
06,059,063803,4353,+33.659262,-117.940457
06,059,063805,2458,+33.689841,-117.930518
06,059,063806,3943,+33.682023,-117.929782
06,059,063807,4950,+33.668419,-117.926410
06,059,063808,5688,+33.655558,-117.925690
06,059,063902,6881,+33.678129,-117.913330
06,059,063903,4159,+33.682634,-117.901729
06,059,063904,4661,+33.675249,-117.897926
06,059,063905,4349,+33.661728,-117.913938
06,059,063906,5947,+33.656694,-117.909513
06,059,063908,5732,+33.681953,-117.884894
06,059,063909,3155,+33.692218,-117.877126
06,059,063910,4356,+33.692621,-117.902037
06,059,074003,3760,+33.708125,-117.863333
06,059,074004,7395,+33.702384,-117.871857
06,059,074005,6733,+33.709313,-117.881333
06,059,074006,5379,+33.697652,-117.881223
06,059,074102,6278,+33.721030,-117.890379
06,059,074103,4570,+33.721335,-117.880726
06,059,074106,6330,+33.705885,-117.906150
06,059,074107,5856,+33.699288,-117.895036
06,059,074108,4640,+33.721642,-117.904788
06,059,074109,3392,+33.719816,-117.899470
06,059,074110,3438,+33.709869,-117.900518
06,059,074111,5277,+33.710439,-117.890629
06,059,074200,8608,+33.721873,-117.870182
06,059,074300,3972,+33.719644,-117.860242
06,059,074403,5389,+33.735299,-117.850560
06,059,074405,6091,+33.752620,-117.861506
06,059,074406,3789,+33.747805,-117.849513
06,059,074407,6024,+33.738016,-117.842583
06,059,074408,5453,+33.737363,-117.837014
06,059,074501,5790,+33.737816,-117.856420
06,059,074502,5210,+33.727844,-117.859927
06,059,074601,7471,+33.735126,-117.871289
06,059,074602,8002,+33.737658,-117.863649
06,059,074701,7611,+33.730934,-117.895351
06,059,074702,5775,+33.730970,-117.882935
06,059,074801,5313,+33.743517,-117.889380
06,059,074802,6348,+33.742896,-117.899976
06,059,074803,8526,+33.735940,-117.908392
06,059,074805,4783,+33.736917,-117.903776
06,059,074806,4765,+33.736756,-117.892813
06,059,074901,8576,+33.743087,-117.878715
06,059,074902,5850,+33.737016,-117.880039
06,059,075002,8236,+33.746609,-117.866941
06,059,075003,6493,+33.756423,-117.872253
06,059,075004,4765,+33.758323,-117.865363
06,059,075100,9883,+33.753811,-117.879333
06,059,075201,5594,+33.753864,-117.899282
06,059,075202,5427,+33.753566,-117.890843
06,059,075301,5512,+33.774553,-117.882140
06,059,075302,4568,+33.764670,-117.890301
06,059,075303,3357,+33.765812,-117.873404
06,059,075401,3859,+33.766622,-117.860117
06,059,075403,7707,+33.754445,-117.843434
06,059,075404,6362,+33.768665,-117.848769
06,059,075405,3204,+33.764003,-117.841569
06,059,075504,4103,+33.752917,-117.823222
06,059,075505,3763,+33.743621,-117.825704
06,059,075506,3541,+33.742216,-117.807378
06,059,075507,5476,+33.736218,-117.812881
06,059,075512,3719,+33.732779,-117.823038
06,059,075513,5071,+33.728676,-117.814434
06,059,075514,3553,+33.736584,-117.830626
06,059,075516,9045,+33.687568,-117.837158
06,059,075517,6809,+33.730207,-117.829135
06,059,075518,9171,+33.705450,-117.815410
06,059,075603,3880,+33.748977,-117.801947
06,059,075604,7568,+33.778483,-117.785435
06,059,075605,5748,+33.782817,-117.768509
06,059,075606,6629,+33.752453,-117.787658
06,059,075607,6484,+33.739921,-117.782674
06,059,075701,7228,+33.766804,-117.829765
06,059,075702,3363,+33.758386,-117.814644
06,059,075703,4135,+33.767204,-117.808033
06,059,075805,4354,+33.793705,-117.835594
06,059,075806,6393,+33.781171,-117.837088
06,059,075807,4274,+33.784268,-117.818756
06,059,075808,3456,+33.777027,-117.820087
06,059,075809,3109,+33.822710,-117.808541
06,059,075810,3045,+33.809956,-117.814151
06,059,075811,3479,+33.819344,-117.830722
06,059,075812,6200,+33.807595,-117.829911
06,059,075813,5269,+33.830787,-117.825530
06,059,075814,3055,+33.833137,-117.805945
06,059,075815,5261,+33.797769,-117.823806
06,059,075816,3626,+33.792618,-117.818385
06,059,075901,4356,+33.791946,-117.854414
06,059,075902,6617,+33.781221,-117.851938
06,059,076001,7901,+33.783281,-117.868350
06,059,076002,1994,+33.775496,-117.864160
06,059,076102,8150,+33.784581,-117.891907
06,059,076103,9182,+33.783850,-117.902288
06,059,076104,6189,+33.794637,-117.885775
06,059,076105,4697,+33.791777,-117.869990
06,059,076201,7167,+33.836869,-117.852798
06,059,076202,5959,+33.839650,-117.838656
06,059,076204,5009,+33.807110,-117.857105
06,059,076205,7297,+33.803074,-117.849493
06,059,076206,4606,+33.804669,-117.839795
06,059,076208,5368,+33.821571,-117.844207
06,059,086301,7486,+33.833488,-117.895533
06,059,086303,11758,+33.810130,-117.891461
06,059,086304,5009,+33.835382,-117.878298
06,059,086305,4015,+33.828721,-117.879834
06,059,086306,3975,+33.821097,-117.881749
06,059,086402,5503,+33.847277,-117.885563
06,059,086404,6119,+33.850712,-117.897681
06,059,086405,6986,+33.843404,-117.897621
06,059,086406,4498,+33.844236,-117.875921
06,059,086407,6758,+33.843084,-117.864714
06,059,086501,4368,+33.844080,-117.917262
06,059,086502,6053,+33.846245,-117.909656
06,059,086601,8735,+33.850394,-117.932219
06,059,086602,5967,+33.843812,-117.934369
06,059,086701,8776,+33.851130,-117.956172
06,059,086702,7200,+33.842573,-117.947733
06,059,086801,3593,+33.846187,-117.981182
06,059,086802,5640,+33.843109,-117.969030
06,059,086803,8254,+33.835670,-117.980361
06,059,086901,8764,+33.825603,-118.006978
06,059,086902,5705,+33.825380,-117.997412
06,059,086903,6776,+33.825856,-117.989122
06,059,087001,5633,+33.826503,-117.980051
06,059,087002,7457,+33.824513,-117.971899
06,059,087101,4706,+33.831210,-117.962384
06,059,087102,6613,+33.836578,-117.953947
06,059,087103,8582,+33.825316,-117.948678
06,059,087105,4729,+33.826017,-117.935683
06,059,087106,4793,+33.819702,-117.933239
06,059,087200,7538,+33.834303,-117.926692
06,059,087301,4526,+33.839592,-117.908847
06,059,087302,6021,+33.834041,-117.909718
06,059,087401,5110,+33.828643,-117.912588
06,059,087403,3144,+33.814225,-117.910106
06,059,087404,3764,+33.825332,-117.908613
06,059,087405,5509,+33.821632,-117.914129
06,059,087503,6031,+33.799045,-117.918958
06,059,087504,7109,+33.797529,-117.902566
06,059,087505,4742,+33.810162,-117.930530
06,059,087601,4839,+33.815028,-117.939902
06,059,087602,7807,+33.804814,-117.941118
06,059,087701,5518,+33.821109,-117.959525
06,059,087703,6462,+33.811211,-117.963758
06,059,087704,4780,+33.810814,-117.954940
06,059,087801,5280,+33.809512,-118.006498
06,059,087802,7431,+33.810508,-117.997602
06,059,087803,5599,+33.812990,-117.989409
06,059,087805,7065,+33.810945,-117.979983
06,059,087806,5552,+33.809584,-117.972131
06,059,087901,3540,+33.799424,-117.993991
06,059,087902,5599,+33.791760,-117.991684
06,059,088001,4928,+33.795429,-117.980387
06,059,088002,3990,+33.795373,-117.971587
06,059,088101,2252,+33.800853,-118.005890
06,059,088104,4924,+33.784991,-117.991596
06,059,088105,4194,+33.784847,-117.976662
06,059,088106,4951,+33.777701,-117.991503
06,059,088107,6103,+33.778015,-117.976942
06,059,088201,4090,+33.797435,-117.963469
06,059,088202,3184,+33.795783,-117.955563
06,059,088203,5013,+33.785194,-117.958403
06,059,088301,6561,+33.796345,-117.946843
06,059,088302,6222,+33.788336,-117.939705
06,059,088401,5190,+33.789033,-117.928113
06,059,088402,4679,+33.789462,-117.918904
06,059,088403,6676,+33.789728,-117.910754
06,059,088501,7282,+33.774451,-117.926383
06,059,088502,5252,+33.777852,-117.914705
06,059,088601,6752,+33.774057,-117.944485
06,059,088602,4535,+33.774697,-117.934200
06,059,088701,6307,+33.777402,-117.957404
06,059,088702,6022,+33.770284,-117.957089
06,059,088801,8252,+33.771355,-117.977345
06,059,088802,5500,+33.765188,-117.979656
06,059,088901,6450,+33.758903,-117.961628
06,059,088902,5132,+33.762574,-117.946172
06,059,088903,8479,+33.753271,-117.945188
06,059,088904,5687,+33.748690,-117.955372
06,059,088905,5115,+33.751972,-117.967697
06,059,089001,6727,+33.751691,-117.933403
06,059,089003,3822,+33.762434,-117.933765
06,059,089004,7230,+33.752217,-117.924034
06,059,089102,7012,+33.763505,-117.908342
06,059,089104,5243,+33.757176,-117.909724
06,059,089105,6179,+33.749600,-117.915686
06,059,089106,3972,+33.770981,-117.914742
06,059,089107,5672,+33.770386,-117.901531
06,059,099202,8308,+33.734550,-117.926024
06,059,099203,5832,+33.738294,-117.941793
06,059,099204,4429,+33.738331,-117.950566
06,059,099212,5023,+33.708663,-117.985016
06,059,099214,3716,+33.683260,-117.962602
06,059,099215,5381,+33.675522,-117.961249
06,059,099216,4272,+33.679572,-117.949725
06,059,099217,2465,+33.663903,-117.951092
06,059,099220,5709,+33.652943,-117.982078
06,059,099222,5102,+33.738292,-117.967781
06,059,099223,5430,+33.739010,-117.959228
06,059,099224,3596,+33.723928,-117.967276
06,059,099225,3500,+33.723327,-117.959062
06,059,099226,3862,+33.724050,-117.933001
06,059,099227,6512,+33.724918,-117.921953
06,059,099229,6745,+33.710141,-117.936703
06,059,099230,4511,+33.695061,-117.950183
06,059,099231,5536,+33.694029,-117.973680
06,059,099232,5602,+33.694623,-117.961459
06,059,099233,3390,+33.708243,-117.976204
06,059,099234,3580,+33.707967,-117.967463
06,059,099235,5314,+33.693175,-117.984800
06,059,099237,3565,+33.665178,-117.966697
06,059,099238,3982,+33.664914,-117.958191
06,059,099239,3792,+33.647486,-117.965846
06,059,099240,5339,+33.648775,-117.958056
06,059,099241,4835,+33.727535,-117.981280
06,059,099242,3570,+33.719242,-117.980900
06,059,099243,4298,+33.665421,-117.984280
06,059,099244,3829,+33.665090,-117.975395
06,059,099245,2954,+33.679917,-117.983583
06,059,099246,3507,+33.679064,-117.976044
06,059,099247,3142,+33.741229,-117.933111
06,059,099248,5148,+33.742020,-117.924804
06,059,099249,3939,+33.742492,-117.915751
06,059,099250,2918,+33.710221,-117.959066
06,059,099251,5771,+33.710936,-117.949380
06,059,099305,7419,+33.678900,-117.993352
06,059,099306,6060,+33.666072,-117.993961
06,059,099307,2741,+33.657264,-117.991308
06,059,099308,5667,+33.679421,-118.017124
06,059,099309,4981,+33.676287,-118.002336
06,059,099310,4286,+33.667696,-118.010485
06,059,099311,3496,+33.662074,-118.002977
06,059,099402,7663,+33.709876,-117.993778
06,059,099404,4449,+33.708128,-118.019232
06,059,099405,4555,+33.718425,-118.015840
06,059,099406,4550,+33.726672,-118.016982
06,059,099407,2378,+33.724551,-118.028312
06,059,099408,4354,+33.722054,-118.037372
06,059,099410,5104,+33.726421,-117.996521
06,059,099411,5569,+33.719117,-117.997514
06,059,099412,4689,+33.709731,-118.011042
06,059,099415,5168,+33.703446,-118.026649
06,059,099416,4883,+33.718776,-118.046304
06,059,099417,4952,+33.712558,-118.041140
06,059,099418,4681,+33.690372,-117.994903
06,059,099419,3960,+33.694422,-117.999651
06,059,099502,647,+33.745832,-118.087955
06,059,099504,2696,+33.747092,-118.097530
06,059,099506,1167,+33.721751,-118.076067
06,059,099508,4840,+33.724400,-118.048255
06,059,099509,3832,+33.769759,-118.082868
06,059,099510,4359,+33.765182,-118.087620
06,059,099511,3222,+33.740635,-118.105044
06,059,099512,3091,+33.744807,-118.104641
06,059,099513,2006,+33.719681,-118.069432
06,059,099514,5362,+33.722280,-118.059788
06,059,099601,6654,+33.752432,-118.006281
06,059,099602,3530,+33.752059,-118.020607
06,059,099603,6433,+33.750831,-118.034022
06,059,099604,3597,+33.737089,-118.019896
06,059,099605,5091,+33.735884,-118.008014
06,059,099701,6270,+33.748314,-117.981026
06,059,099702,8240,+33.741086,-117.984891
06,059,099703,5884,+33.734020,-117.984259
06,059,099801,6122,+33.765063,-117.991065
06,059,099802,5225,+33.757618,-117.994242
06,059,099803,5911,+33.756066,-117.980028
06,059,099902,4592,+33.766871,-118.020347
06,059,099903,5600,+33.765376,-118.012304
06,059,099904,6105,+33.764751,-118.003173
06,059,099905,3801,+33.770752,-118.029418
06,059,099906,4941,+33.763641,-118.035007
06,059,110001,4509,+33.789556,-118.034390
06,059,110003,3175,+33.785325,-118.020896
06,059,110004,4852,+33.777823,-118.021568
06,059,110005,3182,+33.780464,-118.037035
06,059,110006,3092,+33.798315,-118.077336
06,059,110007,4724,+33.786325,-118.084552
06,059,110008,4571,+33.781565,-118.078567
06,059,110010,4486,+33.792344,-118.020137
06,059,110011,3020,+33.797913,-118.019047
06,059,110012,5167,+33.777927,-118.054476
06,059,110014,5242,+33.801091,-118.062905
06,059,110015,3546,+33.795533,-118.059027
06,059,110102,5791,+33.841086,-118.044879
06,059,110104,6077,+33.826321,-118.041483
06,059,110106,3779,+33.814569,-118.057347
06,059,110108,2784,+33.809146,-118.071349
06,059,110109,5143,+33.820589,-118.027702
06,059,110110,6037,+33.831447,-118.030747
06,059,110111,6410,+33.833944,-118.050195
06,059,110113,2745,+33.807788,-118.025080
06,059,110114,4779,+33.812990,-118.041005
06,059,110115,3555,+33.854787,-118.042472
06,059,110116,4760,+33.848475,-118.040412
06,059,110117,6392,+33.825256,-118.059005
06,059,110118,2470,+33.820329,-118.049530
06,059,110201,8372,+33.835360,-118.014809
06,059,110202,7874,+33.823918,-118.014493
06,059,110203,5620,+33.813374,-118.018372
06,059,110301,6966,+33.853463,-118.028761
06,059,110302,6153,+33.851905,-118.010251
06,059,110303,5185,+33.842915,-118.011020
06,059,110304,4661,+33.842546,-118.027860
06,059,110401,5704,+33.853041,-117.992457
06,059,110402,5342,+33.837169,-117.996340
06,059,110500,8557,+33.863986,-118.004665
06,059,110603,8556,+33.868939,-117.993159
06,059,110604,8278,+33.885343,-117.987960
06,059,110605,6704,+33.885883,-117.969813
06,059,110606,4991,+33.876546,-118.002781
06,059,110607,4537,+33.879026,-117.994438
06,059,980000,30,+33.806933,-117.912263
06,059,990100,0,+33.535463,-117.859339
06,061,020104,1327,+39.189948,-120.110320
06,061,020105,1319,+39.219255,-120.088622
06,061,020106,1643,+39.246886,-120.048288
06,061,020107,3315,+39.238176,-120.020609
06,061,020200,6429,+39.001476,-120.868057
06,061,020300,4639,+38.906850,-121.070562
06,061,020401,2242,+38.895289,-121.073770
06,061,020402,3511,+38.880737,-121.072111
06,061,020501,2973,+38.883854,-121.147057
06,061,020502,4317,+38.863629,-121.100866
06,061,020601,7257,+38.772202,-121.143131
06,061,020604,5927,+38.751057,-121.196822
06,061,020605,5885,+38.731640,-121.198203
06,061,020606,4296,+38.721679,-121.211701
06,061,020607,5099,+38.791738,-121.184408
06,061,020608,3811,+38.824434,-121.143956
06,061,020710,4408,+38.727093,-121.240353
06,061,020711,4558,+38.738965,-121.237673
06,061,020712,3855,+38.738999,-121.263317
06,061,020713,3323,+38.733309,-121.270112
06,061,020714,3848,+38.724569,-121.273698
06,061,020715,3074,+38.724211,-121.253941
06,061,020717,4888,+38.753431,-121.235690
06,061,020805,4202,+38.729170,-121.294219
06,061,020806,3576,+38.745679,-121.276775
06,061,020901,2777,+38.739991,-121.291145
06,061,020908,7512,+38.746552,-121.305004
06,061,021003,6784,+38.763798,-121.276061
06,061,021034,4331,+38.782154,-121.296221
06,061,021037,2209,+38.766623,-121.319601
06,061,021038,7627,+38.756891,-121.323986
06,061,021039,1703,+38.785378,-121.352392
06,061,021040,3123,+38.776992,-121.347445
06,061,021043,3760,+38.777834,-121.323574
06,061,021044,5765,+38.781817,-121.335004
06,061,021045,3533,+38.755474,-121.299223
06,061,021046,5056,+38.764134,-121.304389
06,061,021047,4463,+38.759817,-121.350744
06,061,021048,3439,+38.755493,-121.343932
06,061,021103,4904,+38.795171,-121.229877
06,061,021106,2401,+38.795534,-121.252415
06,061,021108,3410,+38.781180,-121.236904
06,061,021109,5594,+38.780167,-121.215029
06,061,021122,3455,+38.829645,-121.242499
06,061,021123,7558,+38.814826,-121.246765
06,061,021128,3244,+38.788102,-121.261007
06,061,021129,3453,+38.779028,-121.253739
06,061,021130,2272,+38.809105,-121.273677
06,061,021131,5722,+38.804015,-121.262011
06,061,021203,7431,+38.822574,-121.200640
06,061,021204,2748,+38.859460,-121.181158
06,061,021304,6258,+38.942944,-121.274034
06,061,021323,11223,+38.829553,-121.280483
06,061,021324,6321,+38.821196,-121.267455
06,061,021325,9279,+38.779630,-121.367975
06,061,021326,4394,+38.784479,-121.390146
06,061,021327,5643,+38.768762,-121.385101
06,061,021328,8556,+38.812595,-121.358674
06,061,021401,3056,+38.895115,-121.285203
06,061,021403,7164,+38.889719,-121.305067
06,061,021501,5911,+38.922538,-121.105247
06,061,021502,3806,+38.922726,-121.064862
06,061,021603,4927,+38.950214,-121.106956
06,061,021604,3421,+38.966414,-121.155078
06,061,021801,4663,+38.978243,-121.069569
06,061,021802,6052,+38.941057,-121.075113
06,061,021901,3315,+39.015903,-120.986172
06,061,021902,4462,+39.003680,-121.025519
06,061,022002,6569,+39.079461,-120.961045
06,061,022011,2292,+39.290868,-120.160830
06,061,022013,2833,+39.176949,-120.854453
06,061,022014,1529,+39.224535,-120.268943
06,061,022100,901,+39.138898,-120.170825
06,061,022200,902,+39.163850,-120.148542
06,061,022300,646,+39.078133,-120.154306
06,061,022400,4893,+38.764438,-121.237233
06,061,022500,4689,+38.736416,-121.353967
06,061,022600,4982,+38.776755,-121.284215
06,061,022800,4986,+38.791823,-121.278832
06,061,022900,5765,+38.800451,-121.278137
06,061,023000,3914,+38.804222,-121.290469
06,061,023100,8697,+38.800841,-121.332533
06,061,023200,6078,+38.864267,-121.312420
06,061,023300,6333,+38.876495,-121.311230
06,061,023400,5721,+38.904602,-121.325372
06,061,023501,1245,+38.858796,-121.240673
06,061,023502,5315,+38.844013,-121.272178
06,061,023600,4361,+38.856828,-121.264284
06,061,023700,3301,+38.869868,-121.282251
06,061,023800,3211,+38.877907,-121.266509
06,061,023900,3129,+38.891260,-121.321811
06,061,990000,0,+39.140155,-120.070418
06,063,000100,5271,+39.937492,-120.920357
06,063,000201,1830,+39.762047,-120.608853
06,063,000202,1248,+39.900208,-120.902789
06,063,000300,4897,+39.812858,-120.432789
06,063,000400,2564,+40.117110,-120.916799
06,063,000501,2200,+40.304155,-121.231619
06,063,000502,1780,+40.260394,-121.127707
06,065,030101,1243,+33.996911,-117.352419
06,065,030103,2091,+33.991855,-117.365850
06,065,030104,7253,+34.005569,-117.365871
06,065,030200,4944,+33.986443,-117.382707
06,065,030300,4440,+33.982991,-117.374074
06,065,030400,6978,+33.972030,-117.366196
06,065,030501,4888,+33.970294,-117.354328
06,065,030502,2120,+33.979238,-117.358667
06,065,030503,3747,+33.979390,-117.352883
06,065,030602,3334,+33.938423,-117.371842
06,065,030603,3181,+33.955022,-117.359919
06,065,030604,2848,+33.915037,-117.372707
06,065,030605,2630,+33.927054,-117.353032
06,065,030700,5842,+33.966918,-117.388285
06,065,030800,7501,+33.963347,-117.409606
06,065,030900,3256,+33.956496,-117.433104
06,065,031001,5893,+33.951517,-117.408990
06,065,031002,4655,+33.951871,-117.423678
06,065,031100,5047,+33.955235,-117.390522
06,065,031200,7018,+33.941667,-117.383315
06,065,031300,2698,+33.932321,-117.401614
06,065,031401,6985,+33.937349,-117.410283
06,065,031402,6980,+33.941364,-117.420947
06,065,031501,5954,+33.930522,-117.432307
06,065,031503,4339,+33.938371,-117.439062
06,065,031504,4280,+33.942498,-117.448064
06,065,031601,4467,+33.915965,-117.446810
06,065,031602,5377,+33.926984,-117.448526
06,065,031701,2966,+33.919518,-117.398373
06,065,031702,2341,+33.901992,-117.446569
06,065,031703,3711,+33.909463,-117.437012
06,065,031704,5540,+33.918941,-117.422884
06,065,040101,4304,+34.014865,-117.401489
06,065,040102,5788,+34.018517,-117.430502
06,065,040201,6421,+33.985248,-117.417712
06,065,040202,3129,+33.980884,-117.438236
06,065,040203,3788,+33.993739,-117.406216
06,065,040204,3742,+33.998440,-117.401553
06,065,040302,7522,+33.994659,-117.441192
06,065,040303,4072,+34.008349,-117.451089
06,065,040304,4099,+34.001173,-117.414882
06,065,040305,3498,+33.999322,-117.428708
06,065,040402,4243,+33.976502,-117.483892
06,065,040403,5646,+33.992899,-117.496067
06,065,040404,3313,+33.973634,-117.457174
06,065,040405,5386,+33.987404,-117.463752
06,065,040501,7196,+34.009092,-117.475572
06,065,040502,5995,+34.018759,-117.491096
06,065,040503,3874,+34.026186,-117.511722
06,065,040603,2346,+33.970584,-117.531047
06,065,040604,5670,+33.985902,-117.531802
06,065,040605,3410,+33.996277,-117.513961
06,065,040606,3337,+33.982986,-117.514320
06,065,040609,16631,+33.952229,-117.600941
06,065,040611,8431,+33.959565,-117.588522
06,065,040616,11213,+33.952971,-117.567048
06,065,040617,7275,+33.980162,-117.572908
06,065,040618,10472,+33.990400,-117.545102
06,065,040619,5933,+33.965634,-117.571679
06,065,040620,7702,+33.963566,-117.579982
06,065,040621,4230,+33.967531,-117.562916
06,065,040622,6140,+33.969093,-117.551445
06,065,040701,2167,+33.936315,-117.569708
06,065,040702,2685,+33.940707,-117.546249
06,065,040703,2800,+33.943711,-117.532285
06,065,040806,2826,+33.910628,-117.598763
06,065,040807,3429,+33.905833,-117.590294
06,065,040808,6939,+33.897828,-117.574123
06,065,040809,3508,+33.893156,-117.554571
06,065,040812,3419,+33.923984,-117.547662
06,065,040813,6155,+33.915859,-117.535220
06,065,040814,4941,+33.896234,-117.520014
06,065,040815,3651,+33.893634,-117.510674
06,065,040816,2408,+33.901832,-117.528034
06,065,040821,5825,+33.891168,-117.527829
06,065,040901,7668,+33.912878,-117.489553
06,065,040902,5290,+33.919079,-117.505709
06,065,040903,2739,+33.919127,-117.500704
06,065,040904,3970,+33.928951,-117.496702
06,065,041001,2725,+33.949455,-117.464583
06,065,041002,3283,+33.952340,-117.472226
06,065,041003,2627,+33.948981,-117.489048
06,065,041004,4475,+33.954765,-117.471629
06,065,041101,5411,+33.941983,-117.464879
06,065,041102,4524,+33.940355,-117.486035
06,065,041201,4532,+33.924417,-117.461759
06,065,041202,4454,+33.935060,-117.469889
06,065,041203,3442,+33.933524,-117.457911
06,065,041301,3585,+33.929326,-117.483711
06,065,041302,4317,+33.920740,-117.476783
06,065,041403,4566,+33.897566,-117.461562
06,065,041404,3799,+33.891697,-117.472454
06,065,041405,4782,+33.891643,-117.487718
06,065,041406,5957,+33.903018,-117.485719
06,065,041407,5936,+33.911227,-117.472507
06,065,041408,4566,+33.904097,-117.469474
06,065,041410,3059,+33.877320,-117.525440
06,065,041411,3095,+33.877702,-117.515183
06,065,041412,4599,+33.883390,-117.505010
06,065,041413,7148,+33.872599,-117.447564
06,065,041414,4217,+33.879415,-117.474386
06,065,041415,4530,+33.872760,-117.499035
06,065,041500,3835,+33.885623,-117.571813
06,065,041601,2899,+33.873733,-117.568546
06,065,041602,3245,+33.875427,-117.558119
06,065,041702,4643,+33.867294,-117.576800
06,065,041703,5760,+33.878247,-117.588267
06,065,041704,3746,+33.876598,-117.577691
06,065,041803,5998,+33.839328,-117.582897
06,065,041804,4332,+33.851157,-117.599623
06,065,041805,5832,+33.864277,-117.592164
06,065,041806,4112,+33.850900,-117.587038
06,065,041807,2305,+33.859945,-117.576549
06,065,041808,6771,+33.846816,-117.572495
06,065,041809,5852,+33.855486,-117.546912
06,065,041810,5895,+33.844589,-117.549232
06,065,041812,3488,+33.861700,-117.563645
06,065,041813,6599,+33.867237,-117.553023
06,065,041904,4950,+33.878191,-117.637850
06,065,041905,3005,+33.872025,-117.602240
06,065,041906,6360,+33.869835,-117.597755
06,065,041909,5388,+33.836737,-117.526923
06,065,041910,7655,+33.787232,-117.496319
06,065,041912,6158,+33.876180,-117.630901
06,065,041913,5564,+33.865914,-117.619804
06,065,041914,5972,+33.750570,-117.463035
06,065,041915,7451,+33.779242,-117.505037
06,065,042003,6027,+33.872535,-117.365732
06,065,042004,3344,+33.887242,-117.373933
06,065,042005,5452,+33.893834,-117.342246
06,065,042007,5559,+33.791540,-117.392698
06,065,042008,8742,+33.861317,-117.379796
06,065,042009,7514,+33.860769,-117.314116
06,065,042010,6434,+33.849862,-117.279721
06,065,042012,6332,+33.911048,-117.320406
06,065,042015,5521,+33.895947,-117.297276
06,065,042016,2621,+33.891839,-117.307091
06,065,042017,3978,+33.883706,-117.322519
06,065,042018,6017,+33.895280,-117.321985
06,065,042206,6400,+33.957658,-117.331137
06,065,042207,3097,+33.940186,-117.339558
06,065,042208,2562,+33.941644,-117.345930
06,065,042209,4627,+33.984937,-117.343271
06,065,042210,4995,+33.985880,-117.334043
06,065,042212,7124,+33.947391,-117.278793
06,065,042213,5520,+33.978722,-117.317688
06,065,042214,6843,+33.974108,-117.276268
06,065,042217,5488,+33.931540,-117.327792
06,065,042300,10335,+34.012882,-117.328768
06,065,042401,2075,+33.948945,-117.171935
06,065,042402,5127,+33.944056,-117.207569
06,065,042403,4541,+33.948197,-117.220480
06,065,042404,2515,+33.943821,-117.231781
06,065,042405,5668,+33.943966,-117.254000
06,065,042406,4267,+33.949283,-117.253285
06,065,042407,3313,+33.954203,-117.239976
06,065,042408,3370,+33.954065,-117.231329
06,065,042409,3385,+33.956983,-117.251370
06,065,042410,5852,+33.968469,-117.252411
06,065,042411,2683,+33.965955,-117.237228
06,065,042412,5566,+33.975586,-117.230273
06,065,042505,3949,+33.924561,-117.279236
06,065,042507,5714,+33.888833,-117.230534
06,065,042508,4968,+33.896470,-117.238703
06,065,042509,3460,+33.908987,-117.230623
06,065,042510,5133,+33.909501,-117.239227
06,065,042511,4430,+33.923243,-117.247648
06,065,042512,3260,+33.920706,-117.256969
06,065,042513,3387,+33.933749,-117.256857
06,065,042514,3311,+33.931604,-117.247750
06,065,042515,3794,+33.934363,-117.239822
06,065,042516,3740,+33.923539,-117.239722
06,065,042517,3361,+33.911872,-117.213140
06,065,042518,3816,+33.912096,-117.221755
06,065,042519,1887,+33.936787,-117.226020
06,065,042520,4866,+33.930674,-117.224995
06,065,042521,5127,+33.921886,-117.226687
06,065,042522,4703,+33.927867,-117.272717
06,065,042523,5160,+33.932815,-117.266764
06,065,042621,8004,+33.932251,-117.201916
06,065,042622,5482,+33.925978,-117.191317
06,065,042623,3962,+33.904869,-117.163591
06,065,042624,4571,+33.919961,-117.161839
06,065,042625,6046,+33.842504,-117.214142
06,065,042626,9775,+33.816287,-117.196726
06,065,042627,5637,+33.810902,-117.212017
06,065,042628,5759,+33.804554,-117.218523
06,065,042629,5176,+33.841129,-117.198854
06,065,042630,6727,+33.833760,-117.192559
