STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
36,029,001000,6270,+42.854592,-078.806791
36,029,001100,3324,+42.861426,-078.815403
36,029,001403,1781,+42.882170,-078.860966
36,029,001404,1202,+42.885360,-078.857633
36,029,001500,1612,+42.885796,-078.848671
36,029,001601,1616,+42.892278,-078.831112
36,029,001602,1358,+42.889410,-078.838904
36,029,001700,1908,+42.880890,-078.837706
36,029,001900,3189,+42.869107,-078.806829
36,029,002300,3566,+42.887367,-078.807413
36,029,002400,4647,+42.893389,-078.809737
36,029,002502,2048,+42.893531,-078.862095
36,029,002703,1843,+42.898162,-078.836902
36,029,002704,2335,+42.898656,-078.832808
36,029,002801,1512,+42.898139,-078.819559
36,029,002802,1138,+42.902556,-078.819070
36,029,002900,2475,+42.906627,-078.819538
36,029,003000,3092,+42.906353,-078.805626
36,029,003100,2361,+42.900404,-078.856683
36,029,003301,3800,+42.918225,-078.848675
36,029,003302,3877,+42.909440,-078.848545
36,029,003400,3588,+42.917147,-078.833067
36,029,003501,1722,+42.910157,-078.828934
36,029,003502,2272,+42.910186,-078.838611
36,029,003600,2826,+42.915741,-078.819723
36,029,003700,4909,+42.916208,-078.809005
36,029,003800,3181,+42.917611,-078.801786
36,029,003901,1126,+42.932587,-078.826816
36,029,004002,1495,+42.934532,-078.840203
36,029,004003,3251,+42.935267,-078.833723
36,029,004100,4813,+42.925726,-078.809616
36,029,004200,3689,+42.935415,-078.818065
36,029,004300,6373,+42.944675,-078.807954
36,029,004401,4475,+42.937166,-078.805223
36,029,004402,2900,+42.930821,-078.806241
36,029,004500,5529,+42.947778,-078.837863
36,029,004601,3394,+42.954963,-078.828295
36,029,004701,2766,+42.943185,-078.817855
36,029,004702,4752,+42.947109,-078.824072
36,029,004800,3874,+42.948885,-078.849106
36,029,004901,1418,+42.945805,-078.860155
36,029,004902,4643,+42.950378,-078.860269
36,029,005000,2538,+42.952335,-078.871777
36,029,005100,4616,+42.955699,-078.859565
36,029,005201,3104,+42.936697,-078.847326
36,029,005202,2778,+42.924712,-078.849084
36,029,005300,1184,+42.929562,-078.853060
36,029,005400,3867,+42.940216,-078.867356
36,029,005500,4363,+42.940283,-078.888336
36,029,005600,4682,+42.950403,-078.886865
36,029,005700,3516,+42.950778,-078.899827
36,029,005801,3641,+42.960594,-078.901988
36,029,005802,5582,+42.954198,-078.903210
36,029,005900,4051,+42.940008,-078.902661
36,029,006100,5155,+42.917375,-078.893488
36,029,006301,4405,+42.924209,-078.882362
36,029,006302,2693,+42.924628,-078.872237
36,029,006501,2999,+42.917738,-078.882917
36,029,006601,2498,+42.913479,-078.882535
36,029,006602,2382,+42.913286,-078.871341
36,029,006701,3412,+42.907622,-078.880699
36,029,006702,3314,+42.906530,-078.872352
36,029,006801,1063,+42.897646,-078.872474
36,029,006802,2835,+42.899317,-078.878447
36,029,006901,4201,+42.910299,-078.891974
36,029,006903,1473,+42.905845,-078.885116
36,029,006904,2440,+42.902392,-078.888511
36,029,007000,3432,+42.904759,-078.895579
36,029,007102,2482,+42.890945,-078.882419
36,029,007103,1397,+42.897303,-078.889173
36,029,007104,2646,+42.894473,-078.887166
36,029,007202,1564,+42.882269,-078.884098
36,029,007303,7031,+43.043000,-078.965059
36,029,007304,6283,+43.028104,-078.929183
36,029,007305,2637,+43.005528,-078.988474
36,029,007306,5438,+42.986795,-078.956827
36,029,007600,2873,+43.006266,-078.864957
36,029,007700,4690,+43.012113,-078.880285
36,029,007800,5303,+43.007358,-078.893615
36,029,007901,3025,+43.015877,-078.839311
36,029,007902,5791,+42.996345,-078.838710
36,029,007903,3348,+42.986281,-078.844423
36,029,007904,3169,+42.986093,-078.830436
36,029,007905,4488,+43.009955,-078.833611
36,029,008001,5598,+42.975565,-078.834009
36,029,008002,5246,+42.966838,-078.847313
36,029,008003,5159,+42.963800,-078.831915
36,029,008101,5833,+42.989492,-078.864260
36,029,008102,4493,+42.975123,-078.861994
36,029,008201,2534,+42.987737,-078.879001
36,029,008202,3871,+42.974916,-078.879926
36,029,008300,2491,+42.985151,-078.892728
36,029,008400,2385,+42.970447,-078.906097
36,029,008500,2569,+42.960308,-078.861756
36,029,008600,4713,+42.966189,-078.863438
36,029,008700,4666,+42.965527,-078.874675
36,029,008800,3257,+42.964143,-078.883434
36,029,008900,4200,+42.961232,-078.741735
36,029,009004,3486,+43.044303,-078.713747
36,029,009007,7707,+43.011356,-078.716628
36,029,009008,5355,+42.995688,-078.718963
36,029,009009,5905,+43.047593,-078.741295
36,029,009010,6221,+43.028732,-078.724803
36,029,009011,3127,+42.984749,-078.730666
36,029,009012,4502,+42.984110,-078.707106
36,029,009104,4165,+42.984847,-078.751661
36,029,009106,3144,+43.035706,-078.787823
36,029,009107,6150,+43.042373,-078.810859
36,029,009109,3282,+42.987096,-078.781499
36,029,009110,6512,+43.005449,-078.787403
36,029,009112,3295,+43.016597,-078.777387
36,029,009113,6787,+43.012540,-078.753124
36,029,009114,4186,+42.996330,-078.750808
36,029,009115,4478,+43.006793,-078.802124
36,029,009116,5472,+43.016306,-078.811521
36,029,009200,4570,+42.987244,-078.810104
36,029,009301,5625,+42.967725,-078.818816
36,029,009302,2767,+42.973729,-078.809268
36,029,009401,5763,+42.969312,-078.796734
36,029,009402,4290,+42.968338,-078.772003
36,029,009501,5199,+42.956086,-078.795647
36,029,009503,2559,+42.955316,-078.779725
36,029,009504,4097,+42.954595,-078.760642
36,029,009601,1441,+42.960763,-078.704782
36,029,009602,5310,+42.970248,-078.728940
36,029,009701,3056,+42.917567,-078.725387
36,029,009702,4481,+42.918548,-078.704829
36,029,009800,1712,+42.901820,-078.703395
36,029,009900,3775,+42.894780,-078.791761
36,029,010001,2934,+42.940510,-078.748429
36,029,010002,4434,+42.927257,-078.722349
36,029,010003,4084,+42.919700,-078.745153
36,029,010101,4566,+42.940002,-078.774942
36,029,010102,3903,+42.929024,-078.770059
36,029,010103,3864,+42.941273,-078.759469
36,029,010201,2727,+42.946299,-078.787554
36,029,010202,4018,+42.933429,-078.795241
36,029,010300,1356,+42.914151,-078.796942
36,029,010400,2516,+42.909393,-078.790923
36,029,010500,2435,+42.917973,-078.787786
36,029,010600,2581,+42.922293,-078.766214
36,029,010700,2749,+42.913989,-078.774928
36,029,010803,1992,+42.904194,-078.743200
36,029,010804,4113,+42.888848,-078.716872
36,029,010805,5036,+42.874372,-078.710750
36,029,010807,5490,+42.865819,-078.727942
36,029,010808,3928,+42.873783,-078.743193
36,029,010809,3261,+42.874922,-078.730074
36,029,010901,2336,+42.887456,-078.776188
36,029,010902,4540,+42.886407,-078.762306
36,029,011000,1824,+42.877738,-078.787460
36,029,011100,2166,+42.880793,-078.792368
36,029,011201,1441,+42.849257,-078.703559
36,029,011202,5370,+42.859096,-078.740170
36,029,011300,4624,+42.859996,-078.781426
36,029,011400,2333,+42.850603,-078.797356
36,029,011500,1487,+42.845780,-078.787658
36,029,011600,2170,+42.842830,-078.771037
36,029,011700,3988,+42.836264,-078.771951
36,029,011800,3658,+42.837536,-078.737177
36,029,012001,4677,+42.821522,-078.788711
36,029,012002,3755,+42.817432,-078.763002
36,029,012003,5067,+42.812525,-078.742712
36,029,012300,3843,+42.822126,-078.828848
36,029,012400,2364,+42.811930,-078.828180
36,029,012501,4931,+42.825021,-078.806851
36,029,012502,1842,+42.811261,-078.801863
36,029,012800,2539,+42.795684,-078.827247
36,029,012902,4129,+42.757479,-078.819613
36,029,012903,2938,+42.781102,-078.800803
36,029,012904,4133,+42.792834,-078.813151
36,029,013001,2996,+42.782140,-078.840740
36,029,013002,6053,+42.763988,-078.845495
36,029,013101,6415,+42.751219,-078.882475
36,029,013103,4541,+42.714157,-078.934517
36,029,013104,4486,+42.729696,-078.923546
36,029,013201,6236,+42.736293,-078.851167
36,029,013202,5440,+42.723971,-078.817463
36,029,013300,3585,+42.721285,-078.819856
36,029,013400,6594,+42.724757,-078.841972
36,029,013501,7309,+42.742442,-078.770594
36,029,013502,7120,+42.744440,-078.719497
36,029,013600,2942,+42.763612,-078.743462
36,029,013701,6368,+42.787855,-078.771852
36,029,013702,5947,+42.790223,-078.728007
36,029,013801,2685,+42.728762,-078.671680
36,029,013802,5384,+42.749201,-078.619853
36,029,013900,2180,+42.762002,-078.616709
36,029,014000,3694,+42.771009,-078.613418
36,029,014101,6404,+42.826387,-078.609266
36,029,014102,5317,+42.825014,-078.667397
36,029,014204,4810,+42.898497,-078.628796
36,029,014206,7957,+42.876324,-078.647831
36,029,014207,5404,+42.875091,-078.686737
36,029,014208,7058,+42.933449,-078.652417
36,029,014209,3921,+42.924972,-078.676754
36,029,014300,5763,+42.892921,-078.674059
36,029,014400,4264,+42.906934,-078.670857
36,029,014501,3601,+42.920399,-078.687613
36,029,014502,2328,+42.904074,-078.688740
36,029,014601,5261,+42.965179,-078.673944
36,029,014603,4753,+42.989929,-078.676135
36,029,014605,4041,+43.009550,-078.675069
36,029,014606,4273,+43.024759,-078.676479
36,029,014701,5771,+43.038973,-078.634709
36,029,014703,4731,+42.993827,-078.628792
36,029,014704,4120,+42.974386,-078.600942
36,029,014801,2604,+43.020670,-078.496894
36,029,014804,3995,+42.991305,-078.522709
36,029,014805,2090,+43.052494,-078.522184
36,029,014901,2604,+42.900294,-078.494343
36,029,014903,5992,+42.902843,-078.536403
36,029,015001,5189,+42.828073,-078.542113
36,029,015002,3009,+42.739315,-078.528669
36,029,015003,3281,+42.648185,-078.530302
36,029,015101,3121,+42.653986,-078.646834
36,029,015102,2716,+42.560158,-078.538029
36,029,015201,3094,+42.661012,-078.781280
36,029,015202,4854,+42.664064,-078.743994
36,029,015301,4859,+42.653006,-078.900154
36,029,015302,2714,+42.663101,-078.843352
36,029,015401,2472,+42.702155,-078.984696
36,029,015402,4889,+42.683395,-078.995173
36,029,015501,2046,+42.640073,-079.031623
36,029,015503,2438,+42.639587,-079.027688
36,029,015504,3463,+42.625763,-079.080170
36,029,015600,1912,+42.590075,-079.037610
36,029,015700,3504,+42.581343,-078.893276
36,029,015800,4094,+42.552877,-078.692326
36,029,015900,4222,+42.509061,-078.668559
36,029,016200,2333,+42.816971,-078.818052
36,029,016300,2567,+42.871717,-078.834047
36,029,016400,3062,+42.875532,-078.857609
36,029,016500,2354,+42.886195,-078.874677
36,029,016600,2887,+42.896410,-078.845251
36,029,016700,2641,+42.874390,-078.805976
36,029,016801,2065,+42.908433,-078.861372
36,029,016802,1713,+42.915369,-078.857319
36,029,016900,3519,+42.919030,-078.868147
36,029,017000,2988,+42.925527,-078.825901
36,029,017100,5394,+42.926138,-078.891633
36,029,017200,2263,+43.016232,-078.870250
36,029,017301,2973,+42.826159,-078.743887
36,029,017302,3957,+42.818655,-078.712943
36,029,017400,4636,+42.821043,-078.843414
36,029,017501,1453,+42.478898,-078.933129
36,029,017502,2248,+42.494639,-078.873134
36,029,940000,2135,+42.537574,-079.005054
36,029,940100,20,+43.076045,-078.472745
36,029,980000,1599,+42.934319,-078.883359
36,029,980300,2193,+42.490942,-078.939341
36,029,980400,1110,+42.933056,-078.546674
36,029,980500,963,+42.955577,-078.818775
36,029,990000,0,+42.722772,-079.071764
36,031,960100,2476,+44.491080,-073.467248
36,031,960200,2486,+44.394841,-073.708769
36,031,960300,2585,+44.381708,-073.970558
36,031,960401,1120,+44.320900,-074.119375
36,031,960402,1215,+44.302141,-073.994475
36,031,960501,2473,+44.279951,-073.988053
36,031,960502,2672,+44.264327,-074.023942
36,031,960700,1914,+44.283536,-073.507428
36,031,960800,1905,+44.369325,-073.399182
