STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
12,127,082703,3019,+29.028926,-080.897804
12,127,082704,2326,+28.972230,-080.858296
12,127,082705,2446,+29.007007,-080.881041
12,127,082801,2473,+29.064393,-080.959751
12,127,082802,4297,+29.030440,-080.923263
12,127,082902,6151,+28.997319,-080.948992
12,127,082903,5831,+29.024548,-080.955649
12,127,082904,5201,+29.039262,-080.964217
12,127,083003,6328,+28.898341,-080.864355
12,127,083005,3683,+28.958131,-080.889951
12,127,083006,6738,+28.954422,-080.906056
12,127,083007,4142,+28.939183,-080.902869
12,127,083008,3964,+28.990109,-080.906716
12,127,083009,3664,+28.975417,-080.915602
12,127,083203,8182,+29.267426,-081.144071
12,127,083205,5162,+29.203035,-081.120812
12,127,083206,3974,+29.161385,-081.171686
12,127,083207,9319,+29.107814,-081.066757
12,127,083209,8412,+28.987126,-081.047523
12,127,083210,6440,+29.083496,-081.032102
12,127,083211,6400,+29.061589,-081.036443
12,127,090101,4655,+29.213842,-081.386466
12,127,090102,3047,+29.228024,-081.487751
12,127,090202,6719,+29.072003,-081.314496
12,127,090203,5228,+29.113372,-081.337042
12,127,090204,8759,+29.055903,-081.338800
12,127,090303,3035,+29.077108,-081.281413
12,127,090304,4732,+29.044674,-081.288044
12,127,090305,3917,+29.051226,-081.252495
12,127,090306,8629,+28.988444,-081.269608
12,127,090307,7499,+29.008059,-081.286252
12,127,090401,1740,+29.035931,-081.314191
12,127,090402,4040,+29.036975,-081.296557
12,127,090500,2178,+29.028188,-081.303814
12,127,090600,7015,+29.021506,-081.300199
12,127,090701,5566,+29.009774,-081.339573
12,127,090702,5272,+29.005421,-081.312776
12,127,090803,5465,+28.956105,-081.321660
12,127,090804,7435,+28.941217,-081.309776
12,127,090806,4756,+28.926444,-081.294254
12,127,090807,4378,+28.943846,-081.276236
12,127,090808,1685,+28.958530,-081.293084
12,127,090903,4886,+28.902060,-081.313387
12,127,090904,6797,+28.875104,-081.328591
12,127,090905,7034,+28.896785,-081.293384
12,127,090906,3694,+28.874113,-081.300886
12,127,091001,6534,+28.969060,-081.237150
12,127,091005,2040,+28.833617,-081.141022
12,127,091015,5032,+28.907569,-081.238952
12,127,091016,6581,+28.898551,-081.248445
12,127,091017,3989,+28.887332,-081.252454
12,127,091018,7654,+28.888062,-081.267238
12,127,091019,5696,+28.931231,-081.201673
12,127,091020,7297,+28.947047,-081.184887
12,127,091021,2900,+28.956137,-081.204358
12,127,091023,3023,+28.916351,-081.255910
12,127,091025,4658,+28.894376,-081.176561
12,127,091028,4925,+28.880092,-081.236686
12,127,091029,5129,+28.857552,-081.219827
12,127,091030,2765,+28.898025,-081.222850
12,127,091031,5467,+28.875602,-081.195272
12,127,091032,4075,+28.935158,-081.235927
12,127,091033,4004,+28.924205,-081.255052
12,127,091034,4030,+28.917998,-081.179790
12,127,091035,3863,+28.901504,-081.166368
12,127,091036,3334,+28.915350,-081.196650
12,127,091037,3989,+28.912297,-081.219561
12,127,091038,3748,+28.884718,-081.194190
12,127,091039,3728,+28.898032,-081.201188
12,127,092500,7388,+29.185973,-081.042703
12,127,990000,0,+29.101646,-080.892602
12,129,010101,2149,+30.138721,-084.449906
12,129,010102,2991,+30.033220,-084.440095
12,129,010204,4337,+30.183676,-084.368207
12,129,010205,5650,+30.160499,-084.345185
12,129,010206,3577,+30.256615,-084.183991
12,129,010207,4915,+30.172091,-084.278755
12,129,010208,5250,+30.229363,-084.369639
12,129,010209,4895,+30.257076,-084.294177
12,129,990000,0,+29.925848,-084.234375
12,131,950102,3105,+30.887532,-086.132992
12,131,950103,3031,+30.772598,-086.261982
12,131,950104,3688,+30.858800,-086.334130
12,131,950201,2169,+30.712296,-086.104216
12,131,950202,4280,+30.755472,-086.094757
12,131,950303,2681,+30.760720,-086.176239
12,131,950304,3997,+30.752160,-086.135313
12,131,950305,3429,+30.699512,-086.156372
