STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
25,025,060101,3673,+42.334824,-071.028167
25,025,060200,2328,+42.332709,-071.032763
25,025,060301,3609,+42.333256,-071.036777
25,025,060400,5195,+42.332369,-071.042454
25,025,060501,4733,+42.336891,-071.038881
25,025,060601,2006,+42.339284,-071.049006
25,025,060602,331,+42.342621,-071.044998
25,025,060603,1502,+42.348441,-071.040101
25,025,060604,2803,+42.351915,-071.045289
25,025,060700,1689,+42.338582,-071.054181
25,025,060800,4859,+42.335507,-071.051258
25,025,061000,2416,+42.331688,-071.049744
25,025,061101,2710,+42.326377,-071.054111
25,025,061201,2013,+42.330351,-071.055642
25,025,061202,0,+42.338752,-071.062508
25,025,061203,2686,+42.341739,-071.055153
25,025,061204,937,+42.347191,-071.049970
25,025,070102,3687,+42.354341,-071.062777
25,025,070103,751,+42.348748,-071.060295
25,025,070104,2862,+42.353998,-071.058064
25,025,070201,3990,+42.350738,-071.065356
25,025,070202,5460,+42.350327,-071.062152
25,025,070301,2213,+42.346161,-071.072206
25,025,070302,2090,+42.349944,-071.068539
25,025,070402,3561,+42.345212,-071.065293
25,025,070501,2223,+42.343189,-071.069252
25,025,070502,3393,+42.341356,-071.073658
25,025,070600,2287,+42.343291,-071.075314
25,025,070700,2527,+42.345477,-071.076520
25,025,070801,1056,+42.339705,-071.082318
25,025,070802,2685,+42.341519,-071.080192
25,025,070901,1165,+42.337670,-071.079529
25,025,070902,2300,+42.338611,-071.077268
25,025,071101,4111,+42.336534,-071.073648
25,025,071201,3514,+42.340853,-071.067541
25,025,080100,2900,+42.327889,-071.071901
25,025,080300,2236,+42.327277,-071.079044
25,025,080401,3391,+42.332755,-071.081030
25,025,080500,3288,+42.336082,-071.082237
25,025,080601,4732,+42.335723,-071.086508
25,025,080801,4282,+42.334986,-071.096532
25,025,080900,4376,+42.332526,-071.101357
25,025,081001,5695,+42.333126,-071.107503
25,025,081101,1484,+42.327325,-071.112376
25,025,081102,3165,+42.329043,-071.106749
25,025,081200,3506,+42.324326,-071.103296
25,025,081301,2394,+42.317746,-071.098904
25,025,081302,3080,+42.318718,-071.096344
25,025,081400,3774,+42.327603,-071.093333
25,025,081500,2449,+42.320587,-071.092976
25,025,081700,4141,+42.322268,-071.085844
25,025,081800,3567,+42.320409,-071.079989
25,025,081900,3671,+42.315067,-071.090357
25,025,082000,3195,+42.313645,-071.083785
25,025,082100,5224,+42.309267,-071.087372
25,025,090100,5171,+42.302681,-071.082069
25,025,090200,2412,+42.306878,-071.078483
25,025,090300,3795,+42.311291,-071.077416
25,025,090400,4101,+42.317124,-071.074935
25,025,090600,2450,+42.322671,-071.072561
25,025,090700,4673,+42.322278,-071.058138
25,025,090901,3600,+42.318778,-071.042156
25,025,091001,3255,+42.311351,-071.053016
25,025,091100,4916,+42.315797,-071.055500
25,025,091200,3140,+42.316323,-071.061854
25,025,091300,2626,+42.319733,-071.066512
25,025,091400,2886,+42.314986,-071.069829
25,025,091500,4588,+42.311407,-071.064320
25,025,091600,3200,+42.305844,-071.061497
25,025,091700,3203,+42.303458,-071.066722
25,025,091800,3718,+42.307436,-071.069719
25,025,091900,4278,+42.300457,-071.075605
25,025,092000,5180,+42.299854,-071.067682
25,025,092101,6921,+42.297141,-071.056796
25,025,092200,3602,+42.294867,-071.066250
25,025,092300,3301,+42.293906,-071.075164
25,025,092400,6067,+42.296025,-071.085177
25,025,100100,5722,+42.289127,-071.088106
25,025,100200,2919,+42.284703,-071.085803
25,025,100300,3737,+42.282677,-071.079681
25,025,100400,5068,+42.281966,-071.070874
25,025,100500,6576,+42.288634,-071.070360
25,025,100601,5342,+42.290641,-071.057509
25,025,100603,2172,+42.289134,-071.045641
25,025,100700,4332,+42.283632,-071.051855
25,025,100800,5791,+42.281633,-071.061248
25,025,100900,4148,+42.274293,-071.073437
25,025,101001,5595,+42.271099,-071.099980
25,025,101002,5712,+42.274582,-071.085709
25,025,101101,3522,+42.283282,-071.095073
25,025,101102,4766,+42.279024,-071.092206
25,025,110104,2177,+42.292699,-071.120981
25,025,110105,2120,+42.298334,-071.112117
25,025,110106,1356,+42.292471,-071.116484
25,025,110201,2091,+42.279900,-071.117130
25,025,110301,2500,+42.286956,-071.114331
25,025,110401,3625,+42.287475,-071.122132
25,025,110403,4437,+42.277892,-071.126319
25,025,110501,3302,+42.282458,-071.141280
25,025,110502,4000,+42.282936,-071.132637
25,025,110601,2639,+42.294379,-071.141809
25,025,110607,5276,+42.290063,-071.135351
25,025,120103,1642,+42.311424,-071.118352
25,025,120104,2373,+42.305647,-071.117157
25,025,120105,2492,+42.310060,-071.127677
25,025,120201,4360,+42.305374,-071.108631
25,025,120301,5120,+42.312626,-071.101381
25,025,120400,6006,+42.314289,-071.111804
25,025,120500,2423,+42.320779,-071.104312
25,025,120600,2566,+42.319138,-071.108814
25,025,120700,2139,+42.323342,-071.112564
25,025,130101,6048,+42.291953,-071.164042
25,025,130200,4708,+42.287620,-071.157047
25,025,130300,4496,+42.278500,-071.150258
25,025,130402,4833,+42.271487,-071.166038
25,025,130404,3073,+42.267302,-071.156723
25,025,130406,5639,+42.259418,-071.150010
25,025,140102,4958,+42.246975,-071.137535
25,025,140105,3592,+42.267768,-071.125370
25,025,140106,2178,+42.275349,-071.136487
25,025,140107,2778,+42.256949,-071.128256
25,025,140201,2311,+42.237671,-071.130223
25,025,140202,5824,+42.248440,-071.118167
25,025,140300,6843,+42.259302,-071.118344
25,025,140400,7859,+42.268531,-071.109539
25,025,160102,3823,+42.392422,-071.029502
25,025,160103,4646,+42.389072,-071.029883
25,025,160200,4154,+42.389987,-071.035451
25,025,160300,2753,+42.389148,-071.045515
25,025,160400,3878,+42.393819,-071.037572
25,025,160501,6105,+42.398451,-071.032870
25,025,160502,5604,+42.398884,-071.022085
25,025,160601,4331,+42.401769,-071.027377
25,025,160602,5493,+42.407251,-071.032841
25,025,170101,4023,+42.408460,-071.020279
25,025,170102,5015,+42.412849,-071.021940
25,025,170200,5305,+42.416410,-071.019621
25,025,170301,7045,+42.423023,-071.017316
25,025,170302,4051,+42.436081,-071.014617
25,025,170400,5761,+42.419661,-071.001858
25,025,170502,3407,+42.433209,-070.974290
25,025,170503,1698,+42.421437,-070.987508
25,025,170504,3157,+42.414631,-070.991753
25,025,170601,6247,+42.408709,-071.008557
25,025,170701,2702,+42.401562,-070.994906
25,025,170702,7995,+42.406596,-070.997566
25,025,170800,5773,+42.396877,-070.987279
25,025,180101,5804,+42.385300,-070.977069
25,025,180200,4326,+42.379851,-070.986501
25,025,180301,3169,+42.372557,-070.990211
25,025,180400,1928,+42.374095,-070.978138
25,025,180500,4089,+42.370230,-070.971419
25,025,980101,0,+42.326511,-070.939033
25,025,980300,113,+42.299395,-071.101540
25,025,980700,7,+42.272804,-071.142001
25,025,980900,125,+42.285395,-071.180189
25,025,981000,11,+42.298441,-071.122906
25,025,981100,97,+42.291889,-071.100054
25,025,981201,0,+42.328990,-071.034602
25,025,981202,6,+42.344703,-071.030563
25,025,981300,79,+42.362263,-071.021986
25,025,981501,13,+42.356700,-071.094281
25,025,981502,7,+42.396882,-071.003745
25,025,981600,2,+42.388620,-070.993442
25,025,981700,4,+42.355093,-071.065742
25,025,981800,23,+42.332792,-071.105968
25,025,981900,0,+42.278392,-071.179008
25,025,990101,0,+42.329611,-070.949199
25,027,700100,6315,+42.650273,-071.926734
25,027,701101,4789,+42.666052,-072.036170
25,027,701102,3634,+42.685691,-072.045740
25,027,702201,1250,+42.673420,-072.180176
25,027,702202,1941,+42.684037,-072.078706
25,027,703100,4515,+42.584145,-072.237500
25,027,703200,3639,+42.604612,-072.228441
25,027,703300,3791,+42.574877,-072.215143
25,027,704201,1726,+42.564698,-072.136902
25,027,704202,1194,+42.488678,-072.191575
25,027,705101,3687,+42.545683,-072.060852
25,027,705102,4462,+42.597586,-072.069469
25,027,706100,4328,+42.488179,-072.002293
25,027,707100,4085,+42.556133,-071.984456
25,027,707200,2120,+42.574644,-071.990705
25,027,707300,4056,+42.571799,-072.000256
25,027,707400,4904,+42.586776,-072.008560
25,027,707500,6122,+42.579889,-071.969174
25,027,708100,8213,+42.551030,-071.905414
25,027,709100,4356,+42.523086,-071.779610
25,027,709201,7812,+42.504023,-071.760210
25,027,709203,3404,+42.500316,-071.744665
25,027,709204,4078,+42.510302,-071.740159
25,027,709400,4939,+42.523740,-071.747221
25,027,709501,2134,+42.535009,-071.726219
25,027,709502,6187,+42.559094,-071.743442
25,027,709600,2428,+42.534785,-071.752679
25,027,709701,5948,+42.543860,-071.771359
25,027,709702,2496,+42.532477,-071.762240
25,027,710100,3815,+42.575044,-071.782265
25,027,710200,7039,+42.561054,-071.804280
25,027,710300,3582,+42.575353,-071.841703
25,027,710400,2204,+42.572327,-071.821581
25,027,710500,3395,+42.577770,-071.820560
25,027,710601,3285,+42.579452,-071.805527
25,027,710602,4013,+42.573695,-071.796448
25,027,710700,1800,+42.583991,-071.797138
25,027,710800,4785,+42.589926,-071.800962
25,027,711000,3073,+42.586631,-071.784815
25,027,711100,4955,+42.603510,-071.798971
25,027,712101,7349,+42.592675,-071.742809
25,027,712102,4433,+42.576491,-071.694352
25,027,713100,8441,+42.468378,-071.682356
25,027,715100,5665,+42.436960,-071.605585
25,027,716101,3701,+42.420637,-071.669172
25,027,716102,4807,+42.410892,-071.688979
25,027,716200,2953,+42.426071,-071.688075
25,027,716300,3967,+42.418206,-071.678579
25,027,717100,3158,+42.382782,-071.632987
25,027,718100,4849,+42.339687,-071.725915
25,027,719100,7985,+42.437778,-071.769457
25,027,720100,3495,+42.451223,-071.876657
25,027,721101,1851,+42.348722,-072.053241
25,027,721103,5026,+42.396343,-071.949614
25,027,721104,4023,+42.357456,-071.953857
25,027,722100,5530,+42.410018,-072.109471
25,027,723100,3663,+42.331403,-072.179864
25,027,724100,3833,+42.246227,-072.152000
25,027,725100,4735,+42.266590,-072.081402
25,027,726100,6182,+42.244296,-071.985193
25,027,726200,5810,+42.243704,-071.993406
25,027,727100,5004,+42.307355,-071.921996
25,027,728100,5388,+42.330968,-071.861414
25,027,728200,4045,+42.328135,-071.820807
25,027,728300,4916,+42.355760,-071.855124
25,027,728400,5556,+42.364932,-071.845657
25,027,729100,5008,+42.364188,-071.780949
25,027,729200,2869,+42.349450,-071.787791
25,027,730100,6504,+42.320743,-071.805646
25,027,730200,6146,+42.316442,-071.784551
25,027,730300,5223,+42.306925,-071.794777
25,027,730401,5992,+42.297951,-071.781650
25,027,730402,2066,+42.285838,-071.790544
25,027,730500,4166,+42.287950,-071.805159
25,027,730600,9298,+42.297460,-071.825676
25,027,730700,7367,+42.283987,-071.858153
25,027,730801,3823,+42.280274,-071.826675
25,027,730802,2222,+42.274486,-071.828979
25,027,730901,3728,+42.269446,-071.834719
25,027,730902,4416,+42.269424,-071.845783
25,027,731001,2468,+42.251199,-071.858103
25,027,731002,7081,+42.250000,-071.847443
25,027,731101,4527,+42.255335,-071.832897
25,027,731102,2857,+42.263589,-071.828318
25,027,731202,1375,+42.251888,-071.823254
25,027,731203,6090,+42.251907,-071.824553
25,027,731204,2531,+42.245658,-071.825957
25,027,731300,4423,+42.251721,-071.815427
25,027,731400,5197,+42.258276,-071.815220
25,027,731500,5443,+42.263277,-071.813139
25,027,731601,4812,+42.267978,-071.808112
25,027,731602,3267,+42.273011,-071.808470
25,027,731700,4059,+42.262441,-071.802744
25,027,731801,2825,+42.269591,-071.781412
25,027,731802,4118,+42.268668,-071.792204
25,027,731900,6351,+42.277072,-071.789983
25,027,732001,3439,+42.306326,-071.770903
25,027,732002,4348,+42.290151,-071.766921
25,027,732201,3264,+42.268581,-071.760937
25,027,732202,3683,+42.261726,-071.773927
25,027,732203,3212,+42.262828,-071.780460
25,027,732301,4835,+42.250472,-071.761289
25,027,732302,4716,+42.253685,-071.776736
25,027,732400,8018,+42.252729,-071.789273
25,027,732500,2490,+42.253781,-071.799847
25,027,732600,5448,+42.246993,-071.797993
25,027,732700,4699,+42.242548,-071.793893
25,027,732801,5374,+42.238457,-071.757053
25,027,732802,4620,+42.239697,-071.780140
25,027,732901,7444,+42.228229,-071.802194
25,027,732902,3299,+42.236838,-071.805932
25,027,733000,4273,+42.244883,-071.815121
25,027,733101,2273,+42.233020,-071.841600
25,027,733102,2708,+42.238281,-071.850291
25,027,735100,6645,+42.235824,-071.920713
25,027,735200,4442,+42.227655,-071.886978
25,027,736100,2688,+42.182778,-071.864180
25,027,736200,3985,+42.214072,-071.850322
25,027,736300,2489,+42.215487,-071.838202
25,027,736400,3113,+42.220116,-071.816184
25,027,736500,4614,+42.191752,-071.829961
25,027,737100,5381,+42.181528,-071.779372
25,027,737200,1760,+42.192140,-071.758511
25,027,737300,6690,+42.212375,-071.752582
25,027,738100,5014,+42.174744,-071.680495
25,027,738201,4446,+42.202187,-071.709244
25,027,738202,6768,+42.212371,-071.673594
25,027,739101,5286,+42.258377,-071.729940
25,027,739102,5232,+42.269062,-071.688219
25,027,739201,3508,+42.270659,-071.742762
25,027,739202,3248,+42.281364,-071.746659
25,027,739300,4004,+42.283743,-071.720404
25,027,739401,6554,+42.286937,-071.695574
25,027,739402,2548,+42.303554,-071.699384
25,027,739500,7945,+42.310354,-071.718061
25,027,740101,6227,+42.316719,-071.660610
25,027,740102,6266,+42.321983,-071.633887
25,027,740200,3248,+42.318774,-071.641727
25,027,741101,4646,+42.295364,-071.512177
25,027,741102,5804,+42.292467,-071.543903
25,027,742300,4255,+42.268656,-071.616136
25,027,742401,5677,+42.245303,-071.620858
25,027,742402,5046,+42.274356,-071.650284
25,027,743100,8000,+42.172115,-071.607245
25,027,744102,5552,+42.153756,-071.543519
25,027,744103,2780,+42.170894,-071.517381
25,027,744104,5167,+42.167192,-071.537674
25,027,744201,2824,+42.131401,-071.513070
25,027,744202,5339,+42.146178,-071.504135
25,027,744300,4450,+42.139762,-071.520396
25,027,744400,4267,+42.144105,-071.529357
25,027,745100,6017,+42.126571,-071.536700
25,027,746100,6228,+42.095702,-071.549434
25,027,747101,5306,+42.031990,-071.514196
25,027,747102,3902,+42.028103,-071.544574
25,027,748100,3174,+42.033168,-071.579004
25,027,749100,8371,+42.063583,-071.630375
25,027,749200,5791,+42.084865,-071.635893
25,027,750100,6152,+42.115340,-071.669074
25,027,750200,7160,+42.131890,-071.659951
25,027,750300,3023,+42.151061,-071.647982
25,027,751101,6390,+42.142471,-071.724190
25,027,751102,2967,+42.144611,-071.774449
25,027,752101,5647,+42.065817,-071.714790
25,027,752102,3336,+42.043667,-071.749823
25,027,753100,7254,+42.134799,-071.874151
25,027,753200,6093,+42.113861,-071.869568
25,027,754100,6778,+42.045073,-071.846039
25,027,754200,3769,+42.056734,-071.870169
25,027,754300,3099,+42.053052,-071.878538
25,027,754400,4130,+42.039204,-071.879894
25,027,755100,3450,+42.047177,-071.894679
25,027,755201,4508,+42.051719,-071.910162
25,027,755202,3963,+42.049350,-071.947506
25,027,756101,4538,+42.150444,-071.997374
25,027,756102,8777,+42.132808,-071.947322
25,027,757100,4630,+42.087287,-072.035563
25,027,757200,2554,+42.076308,-072.028603
25,027,757300,3205,+42.078619,-072.039459
25,027,757400,2813,+42.071494,-072.042693
25,027,757500,4538,+42.059476,-072.026988
25,027,758101,1684,+42.076922,-072.101666
25,027,758103,4982,+42.133078,-072.098036
25,027,758104,3201,+42.105408,-072.070187
25,027,759100,2224,+42.215768,-072.047429
25,027,760100,3439,+42.194198,-072.103337
25,027,761100,4975,+42.206383,-072.203075
25,027,761200,6589,+42.284652,-071.593208
25,027,761300,3436,+42.233147,-071.710740
25,027,761401,4185,+42.489824,-071.580193
25,027,761402,2666,+42.530719,-071.592906

